Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
24,24.0,561.0,62.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,4.0,5140.8064516129025,1708.9558104073105,31.0,1.0,116.22580645161293,80.70151833029156,7206.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
25,25.0,561.0,63.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,4.0,4544.920634920635,1128.3591469772964,10.0,2.0,75.30158730158729,62.28281876704739,4744.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
26,26.0,488.0,27.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,5.0,12938.296296296296,4949.968335678172,20.0,1.0,144.5925925925926,103.50966482532301,3904.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
27,27.0,488.0,17.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,5.0,12422.470588235294,4917.623144335674,13.0,2.0,151.52941176470586,84.16213344421797,2576.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
28,28.0,561.0,40.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,5.0,5516.125,1733.5991194769574,20.0,1.0,119.65,95.76320957284331,4786.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
29,29.0,561.0,31.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,5.0,5249.129032258064,1470.6071930087353,15.0,2.0,117.0,78.35389800982037,3627.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
30,30.0,488.0,14.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,6.0,10924.07142857143,2458.249391625791,7.0,1.0,130.64285714285714,40.84229923245515,1829.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
31,31.0,488.0,26.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,6.0,15154.346153846154,6427.254175414616,18.0,2.0,221.8076923076923,291.3689096977602,5767.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
32,32.0,561.0,14.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,6.0,6204.7142857142835,1714.5746917607214,8.0,1.0,142.35714285714286,54.45761533644186,1993.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
33,33.0,561.0,60.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,6.0,7416.633333333332,4167.280326652379,21.0,2.0,183.4,175.36230776039315,11004.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
34,34.0,488.0,72.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,12370.25,4061.891777221441,33.0,1.0,122.52777777777777,65.0942917863094,8822.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
35,35.0,488.0,45.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,14549.733333333335,5441.551739748841,30.0,2.0,134.6,94.85788413104194,6057.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
36,36.0,561.0,65.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,5459.0153846153835,1429.2310595682611,35.0,1.0,128.26153846153844,87.74809059943216,8337.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
37,37.0,561.0,173.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,7.0,5133.231213872832,1087.7169250407158,33.0,2.0,115.67052023121387,109.57004289635547,20011.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
38,38.0,488.0,39.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,22034.487179487183,7224.352190487375,23.0,2.0,238.79487179487182,183.2470549037669,9313.0,0.0,0.0,2.0,3.0,LC3-p62,dVPS,NoTreat,10Pos_2
39,39.0,488.0,19.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,19019.578947368416,4347.614471252399,11.0,3.0,141.57894736842104,84.45269273351514,2690.0,0.0,0.0,2.0,3.0,LC3-p62,dVPS,NoTreat,10Pos_2
40,40.0,561.0,46.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,6203.282608695652,2136.767752814657,24.0,2.0,155.8695652173913,102.02474834745891,7170.0,0.0,0.0,2.0,3.0,LC3-p62,dVPS,NoTreat,10Pos_2
41,41.0,561.0,21.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,8.0,5821.047619047618,1682.3670965693093,10.0,3.0,178.76190476190476,131.54121208271758,3754.0,0.0,0.0,2.0,3.0,LC3-p62,dVPS,NoTreat,10Pos_2
42,42.0,488.0,61.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,17351.950819672133,5601.921552545548,46.0,1.0,189.55737704918042,104.86682420895625,11563.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
43,43.0,488.0,48.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,15284.75,5191.20825315837,31.0,2.0,187.125,140.41437536274782,8982.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
44,44.0,561.0,131.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,5983.534351145038,2275.0184388017265,54.0,1.0,135.98473282442748,113.26259377983429,17814.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
45,45.0,561.0,105.0,LC3-p62_HEK_dVPS_NoTreat_10Pos_2_AiryscanProcessing.czi,9.0,5796.419047619048,2365.748965732516,34.0,2.0,153.86666666666667,127.01052853592242,16156.0,0.0,0.0,2.0,2.0,LC3-p62,dVPS,NoTreat,10Pos_2
0,0.0,488.0,74.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,0.0,9221.5,1620.616458474815,62.0,1.0,108.81081081081079,78.29286005964964,8052.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
1,1.0,488.0,81.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,0.0,8704.271604938273,1391.6636448181873,71.0,2.0,90.28395061728395,55.56465481038761,7313.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
2,2.0,561.0,123.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,0.0,13814.390243902439,3789.384704226446,63.0,1.0,95.91056910569105,60.85457108389321,11797.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
3,3.0,561.0,133.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,0.0,13924.165413533832,3924.4623877720037,69.0,2.0,100.48872180451129,67.18367141777844,13365.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
4,4.0,488.0,72.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,1.0,10220.875,2576.7282669345873,61.0,1.0,113.93055555555556,106.93796100502554,8203.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
5,5.0,488.0,60.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,1.0,10117.383333333333,2588.7962852447804,53.0,2.0,128.5,139.20263245124332,7710.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
6,6.0,561.0,104.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,1.0,22686.471153846152,8436.985894823523,60.0,1.0,180.5192307692308,109.32582288241468,18774.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
7,7.0,561.0,93.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,1.0,23393.76344086021,7693.809560427601,56.0,2.0,172.38709677419354,113.78259516346004,16032.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
8,8.0,488.0,134.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,2.0,9327.902985074626,1836.3450495190923,124.0,1.0,111.67164179104479,109.66132251587557,14964.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
9,9.0,488.0,110.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,2.0,9530.018181818183,1909.2838898768964,101.0,2.0,120.50909090909092,80.01396041661287,13256.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
10,10.0,561.0,202.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,2.0,17894.430693069306,6305.9872945363795,121.0,1.0,142.87128712871288,81.46869048707205,28860.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
11,11.0,561.0,164.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,2.0,18110.26219512195,6343.5588730799,103.0,2.0,144.140243902439,98.1321812468222,23639.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
12,12.0,488.0,57.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,3.0,9073.122807017544,1938.6606115542706,45.0,1.0,62.280701754385966,36.099937863997226,3550.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
13,13.0,488.0,55.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,3.0,8480.4,1625.597127895538,47.0,2.0,64.34545454545454,33.15855187262499,3539.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
14,14.0,561.0,108.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,3.0,13673.527777777776,4785.7083762774955,42.0,1.0,87.51851851851852,56.78019292028757,9452.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
15,15.0,561.0,111.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,3.0,14042.054054054053,5307.104592966673,48.0,2.0,88.05405405405405,49.637932313144596,9774.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
16,16.0,488.0,32.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,4.0,7848.65625,702.5411758969327,31.0,1.0,58.59375,36.8981679543456,1875.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
17,17.0,488.0,19.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,4.0,7856.263157894738,687.3634686333687,16.0,2.0,64.36842105263158,45.080434936179216,1223.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
18,18.0,561.0,148.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,4.0,15203.006756756755,4878.761069306695,31.0,1.0,105.68918918918921,58.435830420120965,15642.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
19,19.0,561.0,181.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,4.0,15892.408839779006,5458.453535442808,15.0,2.0,118.20994475138123,69.66283969151573,21396.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
20,20.0,488.0,133.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,5.0,9686.917293233082,1341.5092814433594,123.0,1.0,115.90977443609025,85.52967397932333,15416.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
21,21.0,488.0,129.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,5.0,9522.24031007752,1219.3713722088128,125.0,2.0,109.24031007751938,64.47865140806762,14092.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
22,22.0,561.0,198.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,5.0,21585.601010101007,7068.525687749504,123.0,1.0,165.37373737373738,119.56295929637794,32744.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
23,23.0,561.0,182.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,5.0,20883.043956043955,6857.812447648154,124.0,2.0,160.4065934065934,99.10265652782695,29194.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
24,24.0,488.0,121.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,6.0,9202.537190082645,1534.7005519064746,113.0,1.0,94.70247933884298,58.6275880207858,11459.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
25,25.0,488.0,82.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,6.0,9816.439024390244,2191.098586270045,74.0,2.0,131.390243902439,135.40782077980148,10774.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
26,26.0,561.0,199.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,6.0,19467.236180904518,7136.388331196238,117.0,1.0,128.43718592964822,70.29070102529117,25559.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
27,27.0,561.0,111.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,6.0,21921.09009009009,9299.728064010113,75.0,2.0,188.19819819819816,179.50739766066974,20890.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
28,28.0,488.0,55.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,7.0,8204.654545454545,958.5837782544936,52.0,1.0,83.76363636363638,56.400671008736154,4607.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
29,29.0,488.0,36.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,7.0,8104.333333333332,1154.760927638271,32.0,2.0,102.02777777777777,74.97218002551197,3673.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
30,30.0,561.0,142.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,7.0,14090.781690140848,3769.8063255483894,53.0,1.0,110.45774647887323,58.42320815928559,15685.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
31,31.0,561.0,119.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,7.0,13996.16806722689,3620.238957183248,31.0,2.0,119.49579831932772,63.109519273040206,14220.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
32,32.0,488.0,37.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,8.0,9674.324324324323,2534.8139757962304,32.0,1.0,100.62162162162164,85.2549611952783,3723.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
33,33.0,488.0,47.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,8.0,10071.72340425532,2624.939822930337,42.0,2.0,105.06382978723404,68.99004473089141,4938.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
34,34.0,561.0,52.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,8.0,15357.884615384617,4986.961917129098,32.0,1.0,120.6346153846154,77.93386558955949,6273.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
35,35.0,561.0,63.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,8.0,17719.714285714286,5907.860423877534,42.0,2.0,144.42857142857142,93.72466785246719,9099.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
36,36.0,488.0,39.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,9.0,8859.179487179486,1730.6534037116378,36.0,1.0,80.2051282051282,52.97774085067262,3128.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
37,37.0,488.0,38.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,9.0,8871.078947368422,1399.0893443947252,36.0,2.0,81.6842105263158,40.26473560255512,3104.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
38,38.0,561.0,60.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,9.0,15758.483333333335,5704.291728020367,36.0,1.0,123.38333333333334,68.63390763198726,7403.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
39,39.0,561.0,62.0,LC3-p62_HEK_dTMEM_NoTreat_10Pos_1_AiryscanProcessing.czi,9.0,15966.193548387097,5691.768090383846,35.0,2.0,101.66129032258064,52.04220971240938,6303.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,NoTreat,10Pos_1
0,0.0,488.0,48.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,10692.125,3442.0652794939656,22.0,1.0,104.1875,60.75540646636821,5001.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
1,1.0,488.0,61.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,10869.639344262296,3899.3317121133587,31.0,2.0,111.1639344262295,86.94273600630646,6781.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
2,2.0,561.0,44.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,12454.454545454546,3407.399639051959,25.0,1.0,91.02272727272728,57.540072441517246,4005.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
3,3.0,561.0,55.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,12287.818181818182,3527.4306360658447,31.0,2.0,102.67272727272729,89.35427916662529,5647.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
4,4.0,488.0,43.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,10926.06976744186,3432.044416374735,28.0,1.0,100.34883720930232,75.20001384274514,4315.0,0.0,1.0,2.0,3.0,LC3-p62,WT,1hrTor,10Pos_1
5,5.0,488.0,30.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,11449.266666666665,3455.9358524272343,18.0,2.0,91.8,45.130003782177,2754.0,0.0,1.0,2.0,3.0,LC3-p62,WT,1hrTor,10Pos_1
6,6.0,561.0,50.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,13068.66,3820.696814371292,27.0,1.0,97.54,63.051391413541964,4877.0,0.0,1.0,2.0,3.0,LC3-p62,WT,1hrTor,10Pos_1
7,7.0,561.0,27.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,11456.703703703704,2308.416553777716,17.0,2.0,70.8888888888889,45.04812241740307,1914.0,0.0,1.0,2.0,3.0,LC3-p62,WT,1hrTor,10Pos_1
8,8.0,488.0,29.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,8718.51724137931,2368.0215916711336,8.0,1.0,70.58620689655173,46.072549342918556,2047.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
9,9.0,488.0,59.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,9705.237288135591,3205.6803911665556,16.0,2.0,76.0,66.76309118687949,4484.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
10,10.0,561.0,24.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,10742.041666666666,1564.1288304319455,8.0,1.0,67.95833333333333,47.94786948766125,1631.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
11,11.0,561.0,40.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,12363.0,2789.9462452316266,17.0,2.0,92.425,62.176295054197844,3697.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
12,12.0,488.0,28.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,9172.214285714286,2508.674363781012,9.0,1.0,74.57142857142857,41.49558528185376,2088.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
13,13.0,488.0,21.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,8763.285714285714,2810.492076894314,5.0,2.0,71.80952380952381,54.88225491688461,1508.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
14,14.0,561.0,24.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,11225.125,2240.771748120257,9.0,1.0,77.04166666666667,52.30884800595541,1849.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
15,15.0,561.0,20.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,12050.15,1818.2069616144247,4.0,2.0,96.25,99.04644046315373,1925.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
16,16.0,488.0,19.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,13598.947368421052,5964.359465224187,5.0,1.0,154.3684210526316,194.54254334101486,2933.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
17,17.0,488.0,34.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,11152.588235294117,3251.566262379605,15.0,2.0,123.38235294117644,79.72909233142485,4195.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
18,18.0,561.0,15.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,12115.866666666667,3475.511922553212,5.0,1.0,81.93333333333334,83.25388593819224,1229.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
19,19.0,561.0,19.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,11256.631578947368,2648.6000748933666,15.0,2.0,66.73684210526315,44.04649324579044,1268.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
20,20.0,488.0,22.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,10032.818181818182,3000.0499461931763,10.0,1.0,100.86363636363636,57.21329803342464,2219.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
21,21.0,488.0,24.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,10215.416666666666,2422.810619322412,11.0,2.0,102.75,64.26862781901548,2466.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
22,22.0,561.0,15.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,12031.0,2786.953123804869,10.0,1.0,116.46666666666668,89.87361496382944,1747.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
23,23.0,561.0,18.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,12160.722222222224,2560.428659092195,10.0,2.0,133.38888888888889,142.61554196670681,2401.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
24,24.0,488.0,23.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,11004.739130434782,3697.2580284386095,17.0,1.0,94.0,65.03705237645832,2162.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
25,25.0,488.0,15.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,11377.6,4788.466646910201,9.0,2.0,108.4,74.2772797409429,1626.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
26,26.0,561.0,34.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,13091.411764705883,2644.9602061238293,21.0,1.0,102.41176470588236,57.28774666543942,3482.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
27,27.0,561.0,20.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,12819.6,2360.9727344108787,9.0,2.0,102.05,60.93436935278032,2041.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
28,28.0,488.0,35.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,10888.42857142857,3808.4432691657335,23.0,1.0,107.22857142857143,78.32439546124661,3753.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
29,29.0,488.0,43.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,11114.162790697674,4587.326033707968,19.0,2.0,94.69767441860463,57.56012793415452,4072.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
30,30.0,561.0,43.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,13826.511627906975,4103.009901988289,24.0,1.0,120.13953488372091,65.2542942923149,5166.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
31,31.0,561.0,35.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,13437.0,3339.787295093894,19.0,2.0,126.14285714285714,85.99662881803698,4415.0,0.0,0.0,2.0,2.0,LC3-p62,WT,1hrTor,10Pos_1
32,32.0,488.0,60.0,LC3-p62_HEK_WT_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,9096.733333333334,2598.2866118875572,10.0,1.0,80.46666666666667,55.77177059660404,4828.0,0.0,0.0,3.0,3.0,LC3-p62,WT,1hrTor,10Pos_1
