Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
32,32,633.0,119.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,11.0,7759.6554621848745,4099.379230469287,0.0,1.0,184.68907563025206,148.43938144708275,21978.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
33,33,633.0,183.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,11.0,7238.956284153005,3597.7559395095477,0.0,2.0,188.24043715847,131.48165419106513,34448.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
34,34,633.0,258.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,12.0,6975.213178294574,2841.502143757313,0.0,1.0,198.3062015503876,118.48743239070915,51163.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
35,35,633.0,195.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,12.0,7212.615384615385,3240.417120402107,0.0,2.0,211.98461538461532,152.65963343208756,41337.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
36,36,488.0,2.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,13.0,5336.5,450.42701961583083,0.0,2.0,13.0,0.0,26.0,0.0,1.0,2,3,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
37,37,633.0,82.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,13.0,9599.792682926827,6685.180202448178,0.0,1.0,223.54878048780486,216.2075564535852,18331.0,0.0,1.0,2,3,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
38,38,633.0,120.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,13.0,7935.125,3657.408527291449,0.0,2.0,225.40833333333333,135.98279029974006,27049.0,0.0,1.0,2,3,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
39,39,488.0,1.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,14.0,6774.0,,0.0,1.0,64.0,,64.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
40,40,633.0,89.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,14.0,11381.606741573034,5974.048685427926,0.0,1.0,292.60674157303373,415.2114909618495,26042.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
41,41,633.0,26.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,14.0,9501.807692307691,3335.378311607015,0.0,2.0,267.0,137.9869559052594,6942.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
42,42,633.0,102.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,15.0,10472.029411764706,6139.275923145377,0.0,1.0,237.40196078431373,252.31460245094544,24215.0,0.0,1.0,1,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
43,43,633.0,137.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,16.0,9209.153284671533,4257.637141396814,0.0,1.0,216.57664233576642,234.88153217375404,29671.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
44,44,633.0,117.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,16.0,10021.31623931624,4981.673907934223,0.0,2.0,207.64102564102558,163.16151620818184,24294.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
45,45,633.0,89.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,17.0,8654.8202247191,3025.0487845870807,0.0,1.0,260.8089887640449,161.99950030818658,23212.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
46,46,633.0,119.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,17.0,9184.81512605042,3629.1515956921703,0.0,2.0,261.14285714285717,171.34271760571943,31076.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
47,47,633.0,85.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,18.0,9721.341176470589,7257.822655841175,0.0,1.0,248.0,277.080614021744,21080.0,0.0,0.0,1,1,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
48,48,488.0,1.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,19.0,5871.0,,1.0,4.0,22.0,,22.0,0.0,0.0,3,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
49,49,488.0,1.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,19.0,6069.0,,0.0,5.0,18.0,,18.0,0.0,0.0,3,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
50,50,633.0,71.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,19.0,6287.521126760564,2625.60391343812,0.0,3.0,191.90140845070422,117.15669055092444,13625.0,0.0,0.0,3,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
51,51,633.0,266.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,19.0,7339.676691729323,4218.046282163526,1.0,4.0,189.3045112781955,164.0642802533302,50355.0,0.0,0.0,3,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
52,52,633.0,64.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,19.0,6844.328125,3057.609373530437,0.0,5.0,175.75,107.40991057108693,11248.0,0.0,0.0,3,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
53,53,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,1.0,,,,1.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
54,54,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,2.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
55,55,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,2.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
56,56,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,4.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
57,57,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,4.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
58,58,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,5.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
59,59,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,5.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
60,60,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,6.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
61,61,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,6.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
62,62,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,7.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
63,63,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,7.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
64,64,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,8.0,,,,1.0,,,,1.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
65,65,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,8.0,,,,2.0,,,,1.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
66,66,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,9.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
67,67,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,9.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
68,68,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,10.0,,,,1.0,,,,0.0,1.0,5,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
69,69,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,10.0,,,,2.0,,,,0.0,1.0,5,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
70,70,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,10.0,,,,4.0,,,,0.0,1.0,5,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
71,71,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,10.0,,,,5.0,,,,0.0,1.0,5,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
72,72,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,11.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
73,73,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,12.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
74,74,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,12.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
75,75,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,13.0,,,,1.0,,,,0.0,1.0,2,3,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
76,76,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,14.0,,,,2.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
77,77,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,15.0,,,,1.0,,,,0.0,1.0,1,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
78,78,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,16.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
79,79,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,16.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
80,80,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,17.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
81,81,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,17.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
82,82,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,18.0,,,,1.0,,,,0.0,0.0,1,1,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
83,83,488.0,0.0,Lysoview-LC3_HEK_dAtg7_1hrTor_20Pos_1_AiryscanProcessing.czi,19.0,,,,3.0,,,,0.0,0.0,3,5,Lysoview-LC3,dAtg7,1hrTor,20Pos_1
0,0,633.0,87.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,0.0,5872.862068965517,1431.2677838636284,0.0,1.0,265.7816091954023,433.6272224272117,23123.0,0.0,1.0,4,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
1,1,633.0,53.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,0.0,6376.490566037735,1660.4022754306989,0.0,2.0,336.35849056603774,374.96200291289114,17827.0,0.0,1.0,4,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
2,2,633.0,29.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,0.0,6239.379310344828,1241.4902742209551,0.0,3.0,197.17241379310346,199.75021347485767,5718.0,0.0,1.0,4,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
3,3,633.0,57.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,0.0,8883.82456140351,2688.0764904800753,0.0,4.0,171.5087719298246,214.24327984185055,9776.0,0.0,1.0,4,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
4,4,633.0,88.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,1.0,5376.5,2727.412832451422,0.0,1.0,162.52272727272728,182.11806056314427,14302.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
5,5,633.0,49.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,1.0,4667.8367346938785,1412.8124189440186,0.0,2.0,129.26530612244898,89.82384972595995,6334.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
6,6,633.0,50.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,1.0,4334.52,1187.1032525626815,0.0,3.0,96.18,69.80576258301257,4809.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
7,7,488.0,6.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,2.0,7303.166666666668,435.8171252563013,3.0,1.0,55.33333333333334,33.344664740654785,332.0,0.0,0.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
8,8,488.0,1.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,2.0,6312.0,,0.0,2.0,28.0,,28.0,0.0,0.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
9,9,488.0,3.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,2.0,7064.0,1115.4747868060488,0.0,3.0,98.66666666666669,48.1802172404124,296.0,0.0,0.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
10,10,633.0,81.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,2.0,6242.456790123457,2522.068159514046,2.0,1.0,163.82716049382717,150.62269003402648,13270.0,0.0,0.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
11,11,633.0,88.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,2.0,6903.034090909091,2370.062540757166,0.0,3.0,167.45454545454547,110.81172902471194,14736.0,0.0,0.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
12,12,488.0,27.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,3.0,8128.8888888888905,1571.0778596319285,5.0,1.0,77.2962962962963,63.29285706132846,2087.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
13,13,488.0,32.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,3.0,7995.09375,1381.05234208287,3.0,2.0,77.03125,49.56877553525522,2465.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
14,14,633.0,115.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,3.0,6348.391304347826,2542.419498615692,4.0,1.0,202.8869565217392,147.8920757053787,23332.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
15,15,633.0,137.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,3.0,6624.759124087592,2556.440835032713,3.0,2.0,244.7007299270073,391.96749874574135,33524.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
16,16,488.0,78.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,4.0,8394.384615384615,2028.5982764049088,24.0,1.0,89.37179487179488,68.14196582009875,6971.0,1.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
17,17,488.0,55.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,4.0,8520.563636363637,1720.3228676686151,13.0,2.0,87.6909090909091,52.024877499018466,4823.0,1.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
18,18,633.0,141.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,4.0,6792.177304964539,2707.4358831181103,22.0,1.0,214.0212765957447,237.2102282811932,30177.0,1.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
19,19,633.0,178.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,4.0,6798.76404494382,2498.2431749050807,14.0,2.0,191.97752808988758,141.83092325580924,34172.0,1.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
20,20,488.0,31.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,5.0,7844.096774193548,1538.4029891381672,3.0,1.0,81.2258064516129,57.140592505048076,2518.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
21,21,488.0,34.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,5.0,7392.558823529412,898.7789087077913,5.0,2.0,63.470588235294116,33.98505490975778,2158.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
22,22,633.0,124.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,5.0,8800.58064516129,2865.0944793422264,3.0,1.0,250.21774193548384,190.04704426077788,31027.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
23,23,633.0,120.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,5.0,6801.216666666666,2134.8834269764498,5.0,2.0,205.31666666666663,168.64741118594108,24638.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
24,24,488.0,209.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,6.0,8756.296650717703,1922.246059060928,36.0,1.0,106.02870813397129,74.58454894354138,22160.0,0.0,1.0,1,1,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
25,25,633.0,223.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,6.0,4688.417040358744,1380.9599550189628,41.0,1.0,118.91479820627802,104.28999289416271,26518.0,0.0,1.0,1,1,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
26,26,488.0,46.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,7.0,7747.891304347826,1487.8763722278193,12.0,1.0,78.30434782608695,54.78761805177735,3602.0,0.0,0.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
27,27,488.0,83.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,7.0,8176.686746987952,1850.964593142213,17.0,2.0,84.16867469879519,60.81114693972312,6986.0,0.0,0.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
28,28,633.0,151.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,7.0,6290.284768211923,2393.2840516118813,12.0,1.0,161.12582781456953,101.87471420889231,24330.0,0.0,0.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
29,29,633.0,145.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,7.0,6589.0206896551745,2717.271838190747,15.0,2.0,174.42068965517242,128.68559170866786,25291.0,0.0,0.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
30,30,488.0,198.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,8.0,9540.151515151516,2100.871952713492,45.0,1.0,126.65656565656565,81.84889651196669,25078.0,0.0,1.0,1,1,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
31,31,633.0,347.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,8.0,6901.7579250720455,2955.734484028343,52.0,1.0,180.7608069164265,148.91217440120917,62724.0,0.0,1.0,1,1,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
32,32,488.0,52.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,9.0,9951.442307692309,2878.5381189917716,23.0,1.0,124.3846153846154,94.99827735200873,6468.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
33,33,488.0,39.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,9.0,10335.589743589744,3146.8951341211223,10.0,2.0,124.69230769230772,79.19102615499929,4863.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
34,34,633.0,140.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,9.0,8707.857142857143,3264.1971251031005,19.0,1.0,262.14285714285717,304.995755871605,36700.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
35,35,633.0,121.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,9.0,7910.991735537191,2536.3976045297914,14.0,2.0,261.2644628099173,244.054221045073,31613.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
36,36,488.0,167.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,10.0,10941.221556886228,2708.001099822697,51.0,1.0,177.30538922155688,121.30618000798941,29610.0,0.0,1.0,1,1,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
37,37,633.0,259.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,10.0,7440.552123552124,3366.9530218496325,50.0,1.0,207.78378378378372,212.1150036531475,53816.0,0.0,1.0,1,1,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
38,38,488.0,153.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,11.0,8620.640522875818,1985.9242466285293,29.0,2.0,99.6209150326797,80.39254077534247,15242.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
39,39,488.0,133.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,11.0,9056.255639097744,1932.4568506458588,25.0,3.0,117.98496240601507,89.64847046662956,15692.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
40,40,488.0,76.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,11.0,8337.052631578947,2034.0025624024288,20.0,4.0,107.77631578947368,82.12065898164083,8191.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
41,41,633.0,112.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,11.0,6147.9642857142835,1693.541993928549,31.0,2.0,177.5535714285714,95.42657564054858,19886.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
42,42,633.0,150.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,11.0,6580.266666666666,2490.493861341175,29.0,3.0,156.49333333333334,129.06586147991487,23474.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
43,43,633.0,149.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,11.0,6437.637583892619,2860.643353302561,22.0,4.0,171.0268456375839,130.3165038141145,25483.0,0.0,1.0,3,3,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
44,44,488.0,83.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,12.0,8344.638554216868,1909.228452123497,5.0,1.0,90.04819277108433,64.51354624521208,7474.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
45,45,488.0,74.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,12.0,8459.45945945946,1508.3492945018936,17.0,2.0,99.32432432432432,66.30793834748124,7350.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
46,46,633.0,111.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,12.0,6178.9099099099085,2935.825315429902,5.0,1.0,134.95495495495496,83.5064926585611,14980.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
47,47,633.0,155.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,12.0,7325.6,3379.607624577726,20.0,2.0,152.66451612903225,104.48303642960451,23663.0,0.0,1.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
48,48,488.0,108.0,Lysoview-LC3_HEK_dTMEM_0hrTor_20Pos_3_AiryscanProcessing.czi,13.0,10208.388888888889,2182.6792069035755,15.0,1.0,148.91666666666666,104.6865481544118,16083.0,0.0,0.0,2,2,Lysoview-LC3,dTMEM,0hrTor,20Pos_3
